,Date-Time (EST/EDT),tau_st_Rh,tau_st_h
11427,2024-03-17 04:55:28,0.019388635866277468,0.024270980458774596
11428,2024-03-17 04:58:28,0.019388635866277468,0.024270980458774596
11429,2024-03-17 05:01:28,0.0194780434151612,0.024364203458308833
11430,2024-03-17 05:04:28,0.019504867237804032,0.024392170358169065
11431,2024-03-17 05:07:28,0.019415457291885017,0.024298947358634828
11432,2024-03-17 05:10:28,0.019343935088888313,0.024224368959007543
11433,2024-03-17 05:13:28,0.0194959258837102,0.02438284805821566
11434,2024-03-17 05:16:28,0.01945122031149703,0.02433623655844847
11435,2024-03-17 05:19:28,0.019442279436734943,0.02432691425849506
11436,2024-03-17 05:22:28,0.019433338641876123,0.024317591958541655
11437,2024-03-17 05:25:28,0.019522750185609485,0.024410814958075892
11438,2024-03-17 05:28:28,0.019379695550926137,0.024261658158821184
11439,2024-03-17 05:31:28,0.01945122031149703,0.02433623655844847
11440,2024-03-17 05:34:28,0.019478134004894974,0.024364349396697082
11441,2024-03-17 05:37:28,0.019379785695536153,0.024261803617068475
11442,2024-03-17 05:40:28,0.019576491980501265,0.024466895176325693
11443,2024-03-17 05:43:28,0.019549666119744954,0.024438928145517902
11444,2024-03-17 05:46:28,0.019388726051354336,0.024271125960671155
11445,2024-03-17 05:49:28,0.019370845419650454,0.024252481273465923
11446,2024-03-17 05:52:28,0.01933508511551502,0.02421519189905558
11447,2024-03-17 05:55:28,0.01931720544315033,0.02419654721185034
11448,2024-03-17 05:58:28,0.01933508511551502,0.02421519189905558
11449,2024-03-17 06:01:28,0.019433429029283977,0.024317737678684188
11450,2024-03-17 06:04:28,0.0195228409776646,0.024410961114710108
11451,2024-03-17 06:07:28,0.01935296510769281,0.02423383658626068
11452,2024-03-17 06:10:28,0.019281447057994654,0.024159257837439867
11453,2024-03-17 06:13:28,0.019344025071629356,0.024224514242658132
11454,2024-03-17 06:16:28,0.019361959904001875,0.024243266517663342
11455,2024-03-17 06:19:28,0.01925468350228766,0.024131398074393122
11456,2024-03-17 06:22:28,0.019424543121495535,0.024308523109570993
11457,2024-03-17 06:25:28,0.01919211092019526,0.024066141482485336
11458,2024-03-17 06:28:28,0.01929938060358261,0.02417800992575569
11459,2024-03-17 06:31:28,0.01954972130196375,0.0244390362933863
11460,2024-03-17 06:34:28,0.019451365699170015,0.024336490220388612
11461,2024-03-17 06:37:28,0.019272562102863225,0.024150042814938072
11462,2024-03-17 06:40:28,0.019442424760041165,0.02432716785011608
11463,2024-03-17 06:43:28,0.01938878080336975,0.02427123362848096
11464,2024-03-17 06:46:28,0.019344079704117778,0.024224621777118264
11465,2024-03-17 06:49:28,0.019317260003917223,0.024196654666300776
11466,2024-03-17 06:52:28,0.01935310136588126,0.0242340789298552
11467,2024-03-17 06:55:28,0.019496153780206513,0.024383237487696528
11468,2024-03-17 06:58:28,0.01939780304769672,0.02428069097918057
11469,2024-03-17 07:01:28,0.019567687656660584,0.024457816766617128
11470,2024-03-17 07:04:28,0.01939780304769672,0.02428069097918057
11471,2024-03-17 07:07:28,0.019326281316089496,0.024206111700259974
11472,2024-03-17 07:10:28,0.019487212405053682,0.02437391507783145
11473,2024-03-17 07:13:28,0.01939780304769672,0.02428069097918057
11474,2024-03-17 07:16:28,0.019514036770139898,0.02440188230742668
11475,2024-03-17 07:19:28,0.019406743623846506,0.02429001338904565
11476,2024-03-17 07:22:28,0.019451525476864878,0.02433675536353582
11477,2024-03-17 07:25:28,0.01935317875850167,0.02423420844180506
11478,2024-03-17 07:28:28,0.019469407737222166,0.024355400258395884
11479,2024-03-17 07:31:28,0.019245902461843947,0.02412233907264414
11480,2024-03-17 07:34:28,0.019397880613477886,0.02428082067895536
11481,2024-03-17 07:37:28,0.019433643536099336,0.024318110468675623
11482,2024-03-17 07:40:28,0.019433643536099336,0.024318110468675623
11483,2024-03-17 07:43:28,0.019514114786110384,0.024402012495546313
11484,2024-03-17 07:46:28,0.019576708008921563,0.024467269627556805
11485,2024-03-17 07:49:28,0.01946046656709662,0.024346077810965854
11486,2024-03-17 07:52:28,0.01933534056928032,0.024215655255788105
11487,2024-03-17 07:55:28,0.019353220787839166,0.024234300191823092
11488,2024-03-17 07:58:28,0.019424744859479703,0.02430887993596302
11489,2024-03-17 08:01:28,0.01958569271635161,0.024476684360277737
11490,2024-03-17 08:04:28,0.019308520841091647,0.024187687851735695
11491,2024-03-17 08:07:28,0.019254883543867174,0.024131753043630744
11492,2024-03-17 08:10:28,0.019523098808144877,0.024411427084155366
11493,2024-03-17 08:13:28,0.019353220787839166,0.024234300191823092
11494,2024-03-17 08:16:28,0.01921912694545319,0.024094463171560776
11495,2024-03-17 08:19:28,0.019237005084664267,0.02411310810759576
11496,2024-03-17 08:22:28,0.01956787798080797,0.024458159106080513
11497,2024-03-17 08:25:28,0.019263822893455018,0.02414107551164817
11498,2024-03-17 08:28:28,0.019246012806240626,0.02412254905237591
11499,2024-03-17 08:31:28,0.019210256404971746,0.024085259046408757
11500,2024-03-17 08:34:28,0.019210256404971746,0.024085259046408757
11501,2024-03-17 08:37:28,0.01912087100310383,0.023992034031490757
11502,2024-03-17 08:40:28,0.019406932446790107,0.024290354079228204
11503,2024-03-17 08:43:28,0.01916556270364764,0.024038646538949753
11504,2024-03-17 08:46:28,0.019263891486852737,0.024141194055359482
11505,2024-03-17 08:49:28,0.019317529448197677,0.024197129064310336
11506,2024-03-17 08:52:28,0.019415873186268057,0.02429967658072006
11507,2024-03-17 08:55:28,0.01916556270364764,0.024038646538949753
11508,2024-03-17 08:58:28,0.019317529448197677,0.024197129064310336
11509,2024-03-17 09:01:28,0.01923707358592264,0.024113226550884055
11510,2024-03-17 09:04:28,0.019228134445602462,0.024103904049392333
11511,2024-03-17 09:07:28,0.019201317504669614,0.024075936544916906
11512,2024-03-17 09:10:28,0.019254952106552096,0.02413187155386776
11513,2024-03-17 09:13:28,0.019246012806240626,0.02412254905237591
11514,2024-03-17 09:16:28,0.019147685783307156,0.02402000153596618
11515,2024-03-17 09:19:28,0.019326469388306074,0.024206451565802055
11516,2024-03-17 09:22:28,0.019192378684382037,0.02406661404342518
11517,2024-03-17 09:25:28,0.019201317504669614,0.024075936544916906
11518,2024-03-17 09:28:28,0.01916556270364764,0.024038646538949753
11519,2024-03-17 09:31:28,0.019281770487405283,0.024159839058343055
11520,2024-03-17 09:34:28,0.019326469388306074,0.024206451565802055
11521,2024-03-17 09:37:28,0.019263891486852737,0.024141194055359482
11522,2024-03-17 09:40:28,0.0193622299482559,0.024243741571769208
11523,2024-03-17 09:43:28,0.019228134445602462,0.024103904049392333
11524,2024-03-17 09:46:28,0.01919231033669453,0.024066495767508234
11525,2024-03-17 09:49:28,0.019272762323028388,0.024150397979665728
11526,2024-03-17 09:52:28,0.01932640057992668,0.02420633278777068
11527,2024-03-17 09:55:28,0.019183371627140636,0.02405717329949081
11528,2024-03-17 09:58:28,0.019237005084664267,0.02411310810759576
11529,2024-03-17 10:01:28,0.0190493005889526,0.0239173362792285
11530,2024-03-17 10:04:28,0.019147617589197793,0.024019883427420844
11531,2024-03-17 10:07:28,0.019156555978634103,0.024029205895438274
11532,2024-03-17 10:10:28,0.019031425811680915,0.02389869134319352
11533,2024-03-17 10:13:28,0.019031384433299867,0.02389860033432243
11534,2024-03-17 10:16:28,0.01928165994784565,0.0241596288623644
11535,2024-03-17 10:19:28,0.019263781044873078,0.024140983967504335
11536,2024-03-17 10:22:28,0.01936211896962562,0.02424353088923509
11537,2024-03-17 10:25:28,0.019111823290711465,0.02398250236119312
11538,2024-03-17 10:28:28,0.01916537613313551,0.02403830832268836
11539,2024-03-17 10:31:28,0.01923688634794508,0.024112887601609095
11540,2024-03-17 10:34:28,0.019406743623846506,0.02429001338904565
11541,2024-03-17 10:37:28,0.01907599556777753,0.02394508422403761
11542,2024-03-17 10:40:28,0.01914741861921386,0.02401952963112277
11543,2024-03-17 10:43:28,0.01920998840075649,0.024084786223030424
11544,2024-03-17 10:46:28,0.01910272831925402,0.0239729177797602
11545,2024-03-17 10:49:28,0.01912055016439787,0.023991455652593127
11546,2024-03-17 10:52:28,0.019200995370541835,0.024075356745016496
11547,2024-03-17 10:55:28,0.01912948820047637,0.02400077799619568
11548,2024-03-17 10:58:28,0.0191204611934083,0.023991311460172148
11549,2024-03-17 11:01:28,0.019299236310231987,0.02417775745924049
11550,2024-03-17 11:04:28,0.019004274536977964,0.023870121560777804
11551,2024-03-17 11:07:28,0.019227659780230964,0.02410306144119807
11552,2024-03-17 11:10:28,0.019004212588809133,0.023870004709971557
11553,2024-03-17 11:13:28,0.019200776834063914,0.02407497198876845
11554,2024-03-17 11:16:28,0.019218654230956773,0.024093616461893785
11555,2024-03-17 11:19:28,0.019102456873280063,0.023972427386578742
11556,2024-03-17 11:22:28,0.019111324266689787,0.023981622236395928
11557,2024-03-17 11:25:28,0.019138137986363213,0.02400958884211336
11558,2024-03-17 11:28:28,0.019173890733231634,0.024046877649736603
11559,2024-03-17 11:31:28,0.01905759405928905,0.023925524748287123
11560,2024-03-17 11:34:28,0.01920953901328428,0.024084001303585248
11561,2024-03-17 11:37:28,0.01914697064234586,0.024018746251403753
11562,2024-03-17 11:40:28,0.019343547814736465,0.024223694909477084
11563,2024-03-17 11:43:28,0.018905594504809425,0.023766911437780255
11564,2024-03-17 11:46:28,0.018994957116899892,0.02386013255445307
11565,2024-03-17 11:49:28,0.018842964029132946,0.02370151524202264
11566,2024-03-17 11:52:28,0.018878705718697236,0.023738803526358605
11567,2024-03-17 11:55:28,0.018842964029132946,0.02370151524202264
11568,2024-03-17 11:58:28,0.01909309637586633,0.023962385727264383
11569,2024-03-17 12:01:28,0.018932234954260007,0.02379458921294892
11570,2024-03-17 12:04:28,0.019030476546534406,0.02389701122478753
11571,2024-03-17 12:07:28,0.018851754981588,0.02371057124392824
11572,2024-03-17 12:10:28,0.019066130510257,0.023934141921082803
11573,2024-03-17 12:13:28,0.018976762944417386,0.023840922394410657
11574,2024-03-17 12:16:28,0.018833791506702204,0.023691771151735395
11575,2024-03-17 12:19:28,0.018896241674334194,0.023756863461427476
11576,2024-03-17 12:22:28,0.018976665230993388,0.0238407606006027
11577,2024-03-17 12:25:28,0.019191159769817327,0.024064486305070264
11578,2024-03-17 12:28:28,0.01894975515579726,0.023812628310200906
11579,2024-03-17 12:31:28,0.018922947443114322,0.023784662747874084
11580,2024-03-17 12:34:28,0.018887130344561246,0.023747236013775787
11581,2024-03-17 12:37:28,0.01905691797319264,0.02392435053541783
11582,2024-03-17 12:40:28,0.01921779608049363,0.02409214324013123
11583,2024-03-17 12:43:28,0.019172994664173937,0.024045356556890597
11584,2024-03-17 12:46:28,0.01906574511535538,0.023933495402107104
11585,2024-03-17 12:49:28,0.01897629660121249,0.023840128337915597
11586,2024-03-17 12:52:28,0.01905672513797125,0.023924023835080792
11587,2024-03-17 12:55:28,0.01906557519474515,0.023933190973412705
11588,2024-03-17 12:58:28,0.019029828213549427,0.023895904257132193
11589,2024-03-17 13:01:28,0.019011955203542704,0.02387726089899193
11590,2024-03-17 13:04:28,0.019056517022270136,0.023923677953053193
11591,2024-03-17 13:07:28,0.019038643642763628,0.02390503471423049
11592,2024-03-17 13:10:28,0.01891344515792384,0.023774368611013792
11593,2024-03-17 13:13:28,0.01903854924320144,0.023904870630483455
11594,2024-03-17 13:16:28,0.018958025579221258,0.023820808047175013
11595,2024-03-17 13:19:28,0.019011641829470793,0.023876737193352558
11596,2024-03-17 13:22:28,0.019181342906265077,0.024053671729392916
11597,2024-03-17 13:25:28,0.01914548617266371,0.02401620684994803
11598,2024-03-17 13:28:28,0.01901143434747666,0.023876385521559434
11599,2024-03-17 13:31:28,0.019091753561042264,0.023960095052398808
11600,2024-03-17 13:34:28,0.019082816742374935,0.023950773684452985
11601,2024-03-17 13:37:28,0.018921855116624586,0.02378280202702665
11602,2024-03-17 13:40:28,0.01925242831153227,0.02412752919623491
11603,2024-03-17 13:43:28,0.018993253904932863,0.023857212381740423
11604,2024-03-17 13:46:28,0.018832301506210604,0.023689233824145305
11605,2024-03-17 13:49:28,0.019037689304196765,0.023903419954113374
11606,2024-03-17 13:52:28,0.018876851116594404,0.023735639276703222
11607,2024-03-17 13:55:28,0.01893929940127245,0.023800713621519882
11608,2024-03-17 13:58:28,0.01892142906007252,0.023782071420157883
11609,2024-03-17 14:01:28,0.019108951468131474,0.02397760313119749
11610,2024-03-17 14:04:28,0.01901948375557119,0.02388420937440324
11611,2024-03-17 14:07:28,0.019126719893989105,0.023996061184264363
11612,2024-03-17 14:10:28,0.019046152719473467,0.023911952273899077
11613,2024-03-17 14:13:28,0.018974666955176748,0.02383738494780315
11614,2024-03-17 14:16:28,0.01910859454888687,0.023977005541332495
11615,2024-03-17 14:19:28,0.019090721607495753,0.023958363820347595
11616,2024-03-17 14:22:28,0.018983375404146553,0.023846316636086686
11617,2024-03-17 14:25:28,0.01904592500545929,0.02391156226036254
11618,2024-03-17 14:28:28,0.018902960257592544,0.023762429404874833
11619,2024-03-17 14:31:28,0.018974321396223882,0.023836794709188855
11620,2024-03-17 14:34:28,0.018867104254703965,0.023724945772150348
11621,2024-03-17 14:37:28,0.018875916749966293,0.023734061325222607
11622,2024-03-17 14:40:28,0.018875916749966293,0.023734061325222607
11623,2024-03-17 14:43:28,0.0188669824849556,0.023724740641035684
11624,2024-03-17 14:46:28,0.01899194352688374,0.023855019956754608
11625,2024-03-17 14:49:28,0.018795386553376106,0.02364996627393074
11626,2024-03-17 14:52:28,0.018911529166050177,0.02377113435923581
11627,2024-03-17 14:55:28,0.018866857326645316,0.023724531249503144
11628,2024-03-17 14:58:28,0.018732853838110675,0.023584721920305005
11629,2024-03-17 15:01:28,0.018866857326645316,0.023724531249503144
11630,2024-03-17 15:04:28,0.018750591933794043,0.023603150073165026
11631,2024-03-17 15:07:28,0.01860767315922941,0.023454021146356765
11632,2024-03-17 15:10:28,0.01881312535791465,0.023668393978643686
11633,2024-03-17 15:13:28,0.01881312535791465,0.023668393978643686
11634,2024-03-17 15:16:28,0.01885779449579688,0.023714996768271285
11635,2024-03-17 15:19:28,0.01867019759447067,0.023519265051835294
11636,2024-03-17 15:22:28,0.0189648757004568,0.02382662445086472
11637,2024-03-17 15:25:28,0.018875530416122173,0.023733419528975605
11638,2024-03-17 15:28:28,0.0188397945472027,0.023696137560219904
11639,2024-03-17 15:31:28,0.018634338210413822,0.023481766239875024
11640,2024-03-17 15:34:28,0.018625406289362944,0.023472445747686095
11641,2024-03-17 15:37:28,0.018911267567927163,0.023770701497731174
11642,2024-03-17 15:40:28,0.01883086078045525,0.02368681706803098
11643,2024-03-17 15:43:28,0.018794991203735883,0.02364931285303843
11644,2024-03-17 15:46:28,0.018875394541594984,0.02373319667520648
11645,2024-03-17 15:49:28,0.018839658922779626,0.023695914976465154
11646,2024-03-17 15:52:28,0.0186520679821042,0.023500186058073125
11647,2024-03-17 15:55:28,0.018607408689543758,0.023453583934646534
11648,2024-03-17 15:58:28,0.01874139258814169,0.023593390304926437
11649,2024-03-17 16:01:28,0.01869672928181241,0.023546788181499845
11650,2024-03-17 16:04:28,0.018589545534638867,0.02343494308527587
11651,2024-03-17 16:07:28,0.018723527024849106,0.023574749455555776
11652,2024-03-17 16:10:28,0.01876819153489859,0.0236213515789825
11653,2024-03-17 16:13:28,0.018803924587124425,0.023658633277723825
11654,2024-03-17 16:16:28,0.018902057586260672,0.023760930557756098
11655,2024-03-17 16:19:28,0.018785919223246073,0.02363976593650383
11656,2024-03-17 16:22:28,0.018696591246096638,0.023546562381694305
11657,2024-03-17 16:25:28,0.01883058622044895,0.02368636771390853
11658,2024-03-17 16:28:28,0.018785919223246073,0.02363976593650383
11659,2024-03-17 16:31:28,0.018750187069473775,0.023602484514580045
11660,2024-03-17 16:34:28,0.018741254231619847,0.023593164159099005
11661,2024-03-17 16:37:28,0.0186608623024258,0.023509280959770524
11662,2024-03-17 16:40:28,0.018669794417930992,0.023518601315251436
11663,2024-03-17 16:43:28,0.018803785781487423,0.023658406647465657
11664,2024-03-17 16:46:28,0.01889312338490072,0.023751610202275182
11665,2024-03-17 16:49:28,0.018973534082849547,0.02383549340160379
11666,2024-03-17 16:52:28,0.018839519860512435,0.023695688069389438
11667,2024-03-17 16:55:28,0.018723388796648796,0.023574523448137177
11668,2024-03-17 16:58:28,0.0186608623024258,0.023509280959770524
11669,2024-03-17 17:01:28,0.018785919223246073,0.02363976593650383
11670,2024-03-17 17:04:28,0.018866321261873133,0.02372364913583231
11671,2024-03-17 17:07:28,0.018741254231619847,0.023593164159099005
11672,2024-03-17 17:10:28,0.018866321261873133,0.02372364913583231
11673,2024-03-17 17:13:28,0.018642998312265548,0.023490640248808564
11674,2024-03-17 17:16:28,0.018732321474010164,0.02358384380361809
11675,2024-03-17 17:19:28,0.018562614331408146,0.023406757049480083
11676,2024-03-17 17:22:28,0.01861620292921407,0.023462679182365692
11677,2024-03-17 17:25:28,0.01885738738122879,0.023714328780351398
11678,2024-03-17 17:28:28,0.0186608623024258,0.023509280959770524
11679,2024-03-17 17:31:28,0.018562614331408146,0.023406757049480083
11680,2024-03-17 17:34:28,0.01853582111688116,0.023378795983037215
11681,2024-03-17 17:37:28,0.018821652660587513,0.023677047358427617
11682,2024-03-17 17:40:28,0.01863406643761904,0.023481319893327652
11683,2024-03-17 17:43:28,0.018839519860512435,0.023695688069389438
11684,2024-03-17 17:46:28,0.018705523682687762,0.023555882737175217
11685,2024-03-17 17:49:28,0.018607271295464158,0.023453358826884783
