,Date-Time (EST/EDT),tau_st_Rh,tau_st_h
15708,2025-02-11 05:28:14,0.028880521421916126,0.037302868632651184
15709,2025-02-11 05:33:14,0.02887211563163928,0.03729354566290933
15710,2025-02-11 05:38:14,0.028796455353849996,0.037209638935232534
15711,2025-02-11 05:43:14,0.028956165373350613,0.03738677536032797
15712,2025-02-11 05:48:14,0.02893935687558533,0.03736812942084425
15713,2025-02-11 05:53:14,0.02872918942884575,0.037135055177297614
15714,2025-02-11 05:58:14,0.028888927030796492,0.03731219160239307
15715,2025-02-11 06:03:14,0.02883008395878686,0.0372469308142
15716,2025-02-11 06:08:14,0.02900658651681828,0.037442713178779154
15717,2025-02-11 06:13:14,0.029040213277292757,0.037480030291176
15718,2025-02-11 06:18:14,0.029040213277292757,0.037480030291176
15719,2025-02-11 06:23:14,0.029073820791542637,0.03751732210144504
15720,2025-02-11 06:28:14,0.029015005739968416,0.037452061433474224
15721,2025-02-11 06:33:14,0.029040232903479037,0.03748005772676397
15722,2025-02-11 06:38:14,0.029031830576337257,0.037470734779097875
15723,2025-02-11 06:43:14,0.02900662222757051,0.03744276977300163
15724,2025-02-11 06:48:14,0.029040232543780176,0.03748006147358947
15725,2025-02-11 06:53:14,0.029023427747958512,0.03746141562329555
15726,2025-02-11 06:58:14,0.029208243343364495,0.037666525550351326
15727,2025-02-11 07:03:14,0.029367783904847594,0.03784366093267356
15728,2025-02-11 07:08:14,0.029367783904847594,0.03784366093267356
15729,2025-02-11 07:13:14,0.029535650931778453,0.03803011922985488
15730,2025-02-11 07:18:14,0.029367777824250093,0.03784365526008015
15731,2025-02-11 07:23:14,0.029300610891983183,0.03776907204529006
15732,2025-02-11 07:28:14,0.02937617287822923,0.0378529781619289
15733,2025-02-11 07:33:14,0.029191425534923154,0.03764785784357577
15734,2025-02-11 07:38:14,0.029409736497108308,0.037890252882049086
15735,2025-02-11 07:43:14,0.02955238851929808,0.03804871351421889
15736,2025-02-11 07:48:14,0.02947686090711207,0.037964807706011974
15737,2025-02-11 07:53:14,0.029569170450461014,0.03806735924937598
15738,2025-02-11 07:58:14,0.029468435618693164,0.03795544524856092
15739,2025-02-11 08:03:14,0.029543964683211847,0.03803935086504249
15740,2025-02-11 08:08:14,0.029602699418236896,0.038104610788972613
15741,2025-02-11 08:13:14,0.029485221117351558,0.03797409094111238
15742,2025-02-11 08:18:14,0.029543964683211847,0.03803935086504249
15743,2025-02-11 08:23:14,0.029460042598840448,0.03794612240228519
15744,2025-02-11 08:28:14,0.02948519211040297,0.037974053582989845
15745,2025-02-11 08:33:14,0.02954393561847256,0.03803931344271859
15746,2025-02-11 08:38:14,0.029569108704036035,0.038067281954030925
15747,2025-02-11 08:43:14,0.029535544229529184,0.03802999060561449
15748,2025-02-11 08:48:14,0.029552326827195007,0.03804863627982272
15749,2025-02-11 08:53:14,0.029392863029387938,0.03787150237484465
15750,2025-02-11 08:58:14,0.029401257484345498,0.03788082521194876
15751,2025-02-11 09:03:14,0.029409651758831125,0.037890148049052864
15752,2025-02-11 09:08:14,0.029392863029387938,0.03787150237484465
15753,2025-02-11 09:13:14,0.029493584580981818,0.03798337642009395
15754,2025-02-11 09:18:14,0.029460013616661968,0.03794608507167752
15755,2025-02-11 09:23:14,0.029426439766445742,0.03790879372326108
15756,2025-02-11 09:28:14,0.029401257484345498,0.03788082521194876
15757,2025-02-11 09:33:14,0.02930051210948046,0.037768951166699455
15758,2025-02-11 09:38:14,0.02931730481109464,0.03778759684090767
15759,2025-02-11 09:43:14,0.02948519211040297,0.037974053582989845
15760,2025-02-11 09:48:14,0.029241731962598976,0.03770369130697068
15761,2025-02-11 09:53:14,0.02950197687125121,0.03799269925719806
15762,2025-02-11 09:58:14,0.029418045852859624,0.03789947088615697
15763,2025-02-11 10:03:14,0.029518760910920597,0.03801134493140627
15764,2025-02-11 10:08:14,0.0296026702957156,0.03810457330244736
15765,2025-02-11 10:13:14,0.029535544229529184,0.03802999060561449
15766,2025-02-11 10:18:14,0.02954393561847256,0.03803931344271859
15767,2025-02-11 10:23:14,0.029552326827195007,0.03804863627982272
15768,2025-02-11 10:28:14,0.029585889860170248,0.03808592762823914
15769,2025-02-11 10:33:14,0.029569108704036035,0.038067281954030925
15770,2025-02-11 10:38:14,0.029501926534540274,0.03799263661923617
15771,2025-02-11 10:43:14,0.029619399338393353,0.03812315596156883
15772,2025-02-11 10:48:14,0.029527102251693537,0.03802060504973604
15773,2025-02-11 10:53:14,0.029535493796892295,0.038029927859902654
15774,2025-02-11 10:58:14,0.02967812250136194,0.03818841563273518
15775,2025-02-11 11:03:14,0.02951871052624511,0.038011282239569406
15776,2025-02-11 11:08:14,0.02982908443608063,0.03835622621573432
15777,2025-02-11 11:13:14,0.0298122662844378,0.03833751953725771
15778,2025-02-11 11:18:14,0.029694851634421687,0.03820700040279599
15779,2025-02-11 11:23:14,0.02990449593483636,0.03844007028576336
15780,2025-02-11 11:28:14,0.02981219676504954,0.03833743237478519
15781,2025-02-11 11:33:14,0.029996633695817114,0.03854253315330247
15782,2025-02-11 11:38:14,0.030030091935042195,0.038579738882319324
15783,2025-02-11 11:43:14,0.029904284470357652,0.03843980071526556
15784,2025-02-11 11:48:14,0.03008867708750815,0.038644900522441454
15785,2025-02-11 11:53:14,0.03015562179935553,0.038719372323890236
15786,2025-02-11 11:58:14,0.03018075514957065,0.038747340399996735
15787,2025-02-11 12:03:14,0.030281176831805402,0.038859090018855034
15788,2025-02-11 12:08:14,0.03009687602317104,0.038653991441609435
15789,2025-02-11 12:13:14,0.03043190398236355,0.03902689794569234
15790,2025-02-11 12:18:14,0.030130391709433466,0.03869128209201772
15791,2025-02-11 12:23:14,0.030297927154225995,0.038877735344059174
15792,2025-02-11 12:28:14,0.03039004113960038,0.03898028463268198
15793,2025-02-11 12:33:14,0.03017217733843635,0.03873776066436264
15794,2025-02-11 12:38:14,0.030314571318583283,0.038896245377344124
15795,2025-02-11 12:43:14,0.030239192714014086,0.038812341705765696
15796,2025-02-11 12:48:14,0.030247568830317925,0.03882166433594107
15797,2025-02-11 12:53:14,0.030381562359407165,0.03897082641874719
15798,2025-02-11 12:58:14,0.03017217733843635,0.03873776066436264
15799,2025-02-11 13:03:14,0.030239297894305333,0.03881247670584467
15800,2025-02-11 13:08:14,0.030423531771194473,0.039017575283090265
15801,2025-02-11 13:13:14,0.030222545066419016,0.03879383138064053
15802,2025-02-11 13:18:14,0.030147148477375013,0.038709927417221866
15803,2025-02-11 13:23:14,0.030172282285629556,0.03873789540502808
15804,2025-02-11 13:28:14,0.030214168383941746,0.03878450871803846
15805,2025-02-11 13:33:14,0.030038216670635217,0.038588732803394914
15806,2025-02-11 13:38:14,0.030105255213570655,0.03866331410421151
15807,2025-02-11 13:43:14,0.030163904528679567,0.03872857274242601
15808,2025-02-11 13:48:14,0.03018065986346419,0.03874721806763015
15809,2025-02-11 13:53:14,0.030113634224737847,0.03867263676681358
15810,2025-02-11 13:58:14,0.030013074258168532,0.038560764815588705
15811,2025-02-11 14:03:14,0.030055072271476666,0.03860750001946425
15812,2025-02-11 14:08:14,0.030122108157634532,0.038682081555748246
15813,2025-02-11 14:13:14,0.030122013056687234,0.03868195942941565
15814,2025-02-11 14:18:14,0.030071737376431096,0.038626023453803206
15815,2025-02-11 14:23:14,0.030163904528679567,0.03872857274242601
15816,2025-02-11 14:28:14,0.030314676761062205,0.03889638066926332
15817,2025-02-11 14:33:14,0.03037329475144847,0.03896163930747784
15818,2025-02-11 14:38:14,0.030498875241086618,0.039101479246508926
15819,2025-02-11 14:43:14,0.030482027473035588,0.03908269798085177
15820,2025-02-11 14:48:14,0.030490398404756053,0.03909202061102715
15821,2025-02-11 14:53:14,0.030557359431584396,0.039166601652430195
15822,2025-02-11 14:58:14,0.0304150535893641,0.03900811693944871
15823,2025-02-11 15:03:14,0.030582466871927356,0.03919456954295635
15824,2025-02-11 15:08:14,0.030515510128615923,0.03911998850155329
15825,2025-02-11 15:13:14,0.030456797841578436,0.039054581645782196
15826,2025-02-11 15:18:14,0.030490282512692292,0.039091872024744824
15827,2025-02-11 15:23:14,0.030682763957567298,0.039306291703779965
15828,2025-02-11 15:28:14,0.030716229362355206,0.03934358208274259
15829,2025-02-11 15:33:14,0.030640928191419118,0.039259678730076665
15830,2025-02-11 15:38:14,0.030858312661777586,0.03950191930083899
15831,2025-02-11 15:43:14,0.030757944487409504,0.03939004844646111
15832,2025-02-11 15:48:14,0.030741213965713426,0.03937140330406479
15833,2025-02-11 15:53:14,0.030691018125214273,0.03931546787687586
15834,2025-02-11 15:58:14,0.03080799452524052,0.03944580813763644
15835,2025-02-11 16:03:14,0.030975238487027313,0.039632258730938834
15836,2025-02-11 16:08:14,0.030757807457526612,0.03938987295964572
15837,2025-02-11 16:13:14,0.030883263112395754,0.03952971090462252
15838,2025-02-11 16:18:14,0.030816358413421074,0.03945513066730156
15839,2025-02-11 16:23:14,0.0308329525063781,0.039473602871996166
15840,2025-02-11 16:28:14,0.0307493094430069,0.039380377872252764
15841,2025-02-11 16:33:14,0.030816225317864265,0.039454957872047496
15842,2025-02-11 16:38:14,0.0307493094430069,0.039380377872252764
15843,2025-02-11 16:43:14,0.030916577773546262,0.03956682787173957
15844,2025-02-11 16:48:14,0.03095002290072428,0.03960411787163693
15845,2025-02-11 16:53:14,0.03088312980129528,0.03952953787184222
15846,2025-02-11 16:58:14,0.030766039480073712,0.03939902287220144
15847,2025-02-11 17:03:14,0.030740944157320038,0.039371055372278425
15848,2025-02-11 17:08:14,0.0308329525063781,0.039473602871996166
15849,2025-02-11 17:13:14,0.030899854143112842,0.0395481828717909
15850,2025-02-11 17:18:14,0.030866404747977604,0.03951089287189353
15851,2025-02-11 17:23:14,0.03102526403937793,0.039688020371405994
15852,2025-02-11 17:28:14,0.03094166188560467,0.03959479537166259
15853,2025-02-11 17:33:14,0.03115912474463899,0.03983735438357146
15854,2025-02-11 17:38:14,0.03115076814222489,0.03982803185390635
15855,2025-02-11 17:43:14,0.03095015642734879,0.039604291141943485
15856,2025-02-11 17:48:14,0.03100031894726194,0.03966022631993419
15857,2025-02-11 17:53:14,0.03101703836569809,0.03967887137926443
15858,2025-02-11 17:58:14,0.031217615995205963,0.03990261209122729
15859,2025-02-11 18:03:14,0.031100624801576014,0.03977209667591562
15860,2025-02-11 18:08:14,0.03115912474463899,0.03983735438357146
15861,2025-02-11 18:13:14,0.031184193487551845,0.039865321972566814
15862,2025-02-11 18:18:14,0.03128459187734303,0.03997737043194495
15863,2025-02-11 18:23:14,0.0313514173414313,0.040051951001530195
15864,2025-02-11 18:28:14,0.03130129930616998,0.039996015574341265
15865,2025-02-11 18:33:14,0.03130965275484619,0.040005338145539415
15866,2025-02-11 18:38:14,0.031142550105739908,0.03981888672157629
15867,2025-02-11 18:43:14,0.031176090003079075,0.03985632479347878
15868,2025-02-11 18:48:14,0.03130141332098175,0.03999616371458865
15869,2025-02-11 18:53:14,0.03126799766892872,0.03995887333562602
15870,2025-02-11 18:58:14,0.03134317890020112,0.04004277668829193
15871,2025-02-11 19:03:14,0.03137658817602326,0.04008006706725457
15872,2025-02-11 19:08:14,0.03143516707691651,0.040145477820845314
15873,2025-02-11 19:13:14,0.03125976212928975,0.039949702587162295
15874,2025-02-11 19:18:14,0.0313683553517618,0.04007089677944226
15875,2025-02-11 19:23:14,0.03160214686725426,0.04033193042435296
15876,2025-02-11 19:28:14,0.03141846520745834,0.04012683256049455
15877,2025-02-11 19:33:14,0.03138516851092907,0.04008968148232866
15878,2025-02-11 19:38:14,0.03162729774716747,0.04036003869778877
15879,2025-02-11 19:43:14,0.03161060395119202,0.04034139337258462
15880,2025-02-11 19:48:14,0.03172744569315873,0.040471910649013655
15881,2025-02-11 19:53:14,0.03161060395119202,0.04034139337258462
15882,2025-02-11 19:58:14,0.03157731393495133,0.04030422996992506
15883,2025-02-11 20:03:14,0.031810983340414996,0.04056526534691904
15884,2025-02-11 20:08:14,0.03176092297008798,0.040509329194706054
15885,2025-02-11 20:13:14,0.03179429725557447,0.04054661996284804
15886,2025-02-11 20:18:14,0.03193610650906555,0.04070510572745152
15887,2025-02-11 20:23:14,0.032069527559525544,0.04085426880001951
15888,2025-02-11 20:28:14,0.032111303585910786,0.04090099840137626
15889,2025-02-11 20:33:14,0.03216965515170271,0.040966257430932226
15890,2025-02-11 20:38:14,0.03234465822309953,0.04116203451960012
15891,2025-02-11 20:43:14,0.03252791182816486,0.041367134326776016
15892,2025-02-11 20:48:14,0.032427965829177265,0.04125526170468008
15893,2025-02-11 20:53:14,0.03258620201827506,0.04143239335633199
15894,2025-02-11 20:58:14,0.03269443248811286,0.04155358869693592
15895,2025-02-11 21:03:14,0.032786071809631084,0.04165624375618623
15896,2025-02-11 21:08:14,0.032944165598996794,0.04183337585498461
15897,2025-02-11 21:13:14,0.033068932022186075,0.041973216985614924
15898,2025-02-11 21:18:14,0.03314377306648078,0.04205712166399311
15899,2025-02-11 21:23:14,0.03320197302261398,0.042122380858287255
15900,2025-02-11 21:28:14,0.0332767890168183,0.04220628553666545
15901,2025-02-11 21:33:14,0.033393215328045074,0.042336897555872124
15902,2025-02-11 21:38:14,0.033692251894190534,0.042672517011627664
15903,2025-02-11 21:43:14,0.033717161473685,0.04270048529960729
15904,2025-02-11 21:48:14,0.033833385592211884,0.04283100397684557
15905,2025-02-11 21:53:14,0.03384168601816891,0.04284032673950544
15906,2025-02-11 21:58:14,0.033816784221747324,0.042812358451525805
15907,2025-02-11 22:03:14,0.034049224721878844,0.04307349955915483
15908,2025-02-11 22:08:14,0.034148764928175035,0.04318537310297919
15909,2025-02-11 22:13:14,0.03430631951689525,0.043362506214034376
15910,2025-02-11 22:18:14,0.03433119087700856,0.04339047459999046
15911,2025-02-11 22:23:14,0.03429802871943542,0.04335318341871569
15912,2025-02-11 22:28:14,0.0341985257246863,0.04324130987489134
15913,2025-02-11 22:33:14,0.034289737749908074,0.04334386062339699
15914,2025-02-11 22:38:14,0.03444723676081807,0.043520993734452194
15915,2025-02-11 22:43:14,0.03429808334409502,0.04335325246504212
15916,2025-02-11 22:48:14,0.03442242744470518,0.04349309461754141
15917,2025-02-11 22:53:14,0.034513588539873886,0.043595645529374207
15918,2025-02-11 22:58:14,0.03462958170547109,0.04372616487170688
15919,2025-02-11 23:03:14,0.034654433008907734,0.04375413330220673
15920,2025-02-11 23:08:14,0.034530161051710126,0.043614291149707454
15921,2025-02-11 23:13:14,0.034472154255156075,0.04354903147854112
15922,2025-02-11 23:18:14,0.034621297594648714,0.04371684206154026
15923,2025-02-11 23:23:14,0.03467932951683163,0.04378218109884949
15924,2025-02-11 23:28:14,0.03471224212918989,0.04381947244726592
15925,2025-02-11 23:33:14,0.03467932951683163,0.04378218109884949
15926,2025-02-11 23:38:14,0.03465449802003758,0.04375421258753716
15927,2025-02-11 23:43:14,0.034835639042216586,0.043959315003827534
15928,2025-02-11 23:48:14,0.03466278146839761,0.04376353542464126
15929,2025-02-11 23:53:14,0.03481918843503318,0.04394066932961932
15930,2025-02-11 23:58:14,0.03487676244619871,0.044005929189348085
15931,2025-02-12 00:03:14,0.034835639042216586,0.043959315003827534
15932,2025-02-12 00:08:14,0.03480273711590186,0.043922023655411105
15933,2025-02-12 00:13:14,0.034876796757267514,0.04400597248151049
15934,2025-02-12 00:18:14,0.03503302530535223,0.04418310656074939
15935,2025-02-12 00:23:14,0.03523849152450407,0.044416177717642676
15936,2025-02-12 00:28:14,0.034926139020684366,0.044061909559164884
15937,2025-02-12 00:33:14,0.03499191874955135,0.044136492329370725
15938,2025-02-12 00:38:14,0.034983696905444034,0.044127169483094995
15939,2025-02-12 00:43:14,0.035000140415989464,0.044145815175646454
15940,2025-02-12 00:48:14,0.034926139020684366,0.044061909559164884
15941,2025-02-12 00:53:14,0.03507412742131248,0.04422972079212804
15942,2025-02-12 00:58:14,0.034967252684161274,0.04410852379054354
15943,2025-02-12 01:03:14,0.03499191874955135,0.044136492329370725
15944,2025-02-12 01:08:14,0.035057687107588366,0.04421107509957657
15945,2025-02-12 01:13:14,0.035139881576694065,0.04430430356233389
15946,2025-02-12 01:18:14,0.035115270058552875,0.04427638905668829
15947,2025-02-12 01:23:14,0.035065952202470045,0.04422045185121701
15948,2025-02-12 01:28:14,0.03509061192920982,0.04424842045395265
15949,2025-02-12 01:33:14,0.03493440666476041,0.04407128596996025
15950,2025-02-12 01:38:14,0.03494262959354253,0.0440806088375388
15951,2025-02-12 01:43:14,0.03514814508020893,0.044313680527002484
15952,2025-02-12 01:48:14,0.03516458152667946,0.04433232626215957
15953,2025-02-12 01:53:14,0.03502484910702562,0.04417383751332427
15954,2025-02-12 01:58:14,0.03493440666476041,0.04407128596996025
15955,2025-02-12 02:03:14,0.03484394271162636,0.04396873442659624
15956,2025-02-12 02:08:14,0.03513992659090691,0.044304357659423914
15957,2025-02-12 02:13:14,0.03503307008127283,0.04418316038090282
15958,2025-02-12 02:18:14,0.03500018511856722,0.04414586891058862
15959,2025-02-12 02:23:14,0.03494262959354253,0.0440806088375388
15960,2025-02-12 02:28:14,0.03509061192920982,0.04424842045395265
15961,2025-02-12 02:33:14,0.03476991073606873,0.04388482861838931
15962,2025-02-12 02:38:14,0.035008440883825806,0.044155232337974616
15963,2025-02-12 02:43:14,0.034942663724626795,0.044080649249213594
15964,2025-02-12 02:48:14,0.03498377578184368,0.04412726367968922
15965,2025-02-12 02:53:14,0.035049545834526435,0.044201846768450244
15966,2025-02-12 02:58:14,0.03495910908069131,0.04409929502140385
15967,2025-02-12 03:03:14,0.034975553725831984,0.044117940793594095
15968,2025-02-12 03:08:14,0.03476994453345447,0.04388486864121592
15969,2025-02-12 03:13:14,0.03479462350849091,0.0439128372995013
15970,2025-02-12 03:18:14,0.034827526316135816,0.04395012884388181
15971,2025-02-12 03:23:14,0.03485220155309735,0.04397809750216719
